time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-09 14:41:00,25131.3,25132.0,25130.2,25131.5,95,100,0,25130.991055825114,25127.123616627854,4.328571428571324,24962.227497340762,14
2025-10-09 14:42:00,25131.7,25131.9,25127.9,25127.9,101,100,0,25130.696669556055,25127.154063034606,4.285714285714286,24962.24675748311,14
2025-10-09 14:43:00,25128.0,25128.2,25123.5,25123.8,150,100,0,25130.03984388405,25127.0225311509,4.442857142857195,24962.274645629375,14
2025-10-09 14:44:00,25124.0,25125.0,25121.9,25123.0,145,100,0,25129.36938256176,25126.864784831258,4.242857142856987,24962.3014615455,14
2025-10-09 14:45:00,25122.8,25123.4,25120.9,25122.8,120,100,0,25128.743727079687,25126.70538150454,3.942857142856935,24962.32361965021,14
2025-10-09 14:46:00,25122.5,25122.9,25116.7,25118.5,104,100,0,25127.768134024478,25126.383601837697,3.8571428571425974,24962.342303958067,14
2025-10-09 14:47:00,25118.4,25125.4,25118.2,25123.2,133,100,0,25127.333073641195,25126.258754706807,4.107142857142597,24962.36691077095,14
2025-10-09 14:48:00,25123.5,25126.0,25122.9,25125.5,108,100,0,25127.15849519918,25126.228999620267,3.8285714285710646,24962.387172371713,14
2025-10-09 14:49:00,25125.7,25128.9,25125.7,25128.3,135,100,0,25127.267209942114,25126.310215321435,3.657142857142649,24962.4129269386,14
2025-10-09 14:50:00,25128.2,25128.3,25124.2,25125.2,102,100,0,25127.070332804768,25126.266677465694,3.8214285714283114,24962.432017103092,14
2025-10-09 14:51:00,25125.5,25126.8,25122.3,25123.5,122,100,0,25126.730301109077,25126.158180310176,3.8642857142856104,24962.454606140403,14
2025-10-09 14:52:00,25123.3,25123.8,25122.0,25123.0,100,100,0,25126.375034336786,25126.034330101935,3.699999999999948,24962.47305954911,14
2025-10-09 14:53:00,25123.3,25126.7,25123.0,25126.2,113,100,0,25126.358364399952,25126.040826960685,3.8214285714285716,24962.494322372695,14
2025-10-09 14:54:00,25125.9,25126.4,25121.9,25123.9,111,100,0,25126.1242344571,25125.956872962226,3.899999999999896,24962.514910115468,14
2025-10-09 14:55:00,25124.0,25124.9,25121.5,25122.3,127,100,0,25125.760021651662,25125.813466179396,4.014285714285767,24962.538225551598,14
2025-10-09 14:56:00,25122.5,25123.0,25120.5,25121.9,108,100,0,25125.39240054198,25125.65999691746,3.907142857142909,24962.557997870055,14
2025-10-09 14:57:00,25121.8,25121.8,25119.7,25119.8,95,100,0,25124.85979096655,25125.430193116776,3.7285714285714806,24962.575156968247,14
2025-10-09 14:58:00,25119.8,25121.0,25116.4,25116.8,146,100,0,25124.09219182688,25125.09175417102,3.835714285714338,24962.6010174525,14
2025-10-09 14:59:00,25116.5,25116.5,25112.3,25113.4,144,100,0,25123.073887843366,25124.63325400745,3.9785714285714806,24962.62595297912,14
2025-10-09 15:00:00,25113.5,25126.0,25113.5,25125.7,295,100,0,25123.323993763046,25124.67508718363,4.435714285714182,24962.681175650792,15
2025-10-09 15:01:00,25125.7,25125.9,25118.0,25125.0,222,100,0,25123.48361340466,25124.687828862705,4.485714285714233,24962.722530053376,15
2025-10-09 15:02:00,25125.2,25126.9,25121.3,25124.0,161,100,0,25123.532793080405,25124.660855181814,4.664285714285922,24962.75232339593,15
2025-10-09 15:03:00,25123.8,25123.8,25119.3,25120.3,129,100,0,25123.22490802513,25124.489841253115,4.757142857143013,24962.775639559182,15
2025-10-09 15:04:00,25120.3,25126.0,25116.2,25124.5,195,100,0,25123.34634535607,25124.490239635346,5.164285714285922,24962.81181120601,15
2025-10-09 15:05:00,25124.0,25124.5,25117.5,25119.0,204,100,0,25122.93240770311,25124.274936120237,5.34285714285735,24962.84834838205,15
2025-10-09 15:06:00,25118.5,25123.3,25117.0,25123.2,168,100,0,25122.957892683768,25124.23278176258,5.664285714285922,24962.879233956446,15
2025-10-09 15:07:00,25123.3,25123.9,25119.9,25120.0,143,100,0,25122.67618861865,25124.06679032091,5.685714285714441,24962.904989539882,15
2025-10-09 15:08:00,25119.9,25120.0,25116.4,25116.5,158,100,0,25122.087980178778,25123.77005344558,5.621428571428623,24962.93280314669,15
2025-10-09 15:09:00,25116.8,25117.8,25115.0,25115.3,130,100,0,25121.44150587604,25123.437894486928,5.578571428571324,24962.955501442106,15
2025-10-09 15:10:00,25115.4,25117.9,25114.0,25116.8,160,100,0,25120.999457697366,25123.177584899204,5.678571428571429,24962.98370349658,15
2025-10-09 15:11:00,25116.9,25118.2,25114.4,25115.2,115,100,0,25120.447128392858,25122.864738432567,5.792857142857039,24963.00375655261,15
2025-10-09 15:12:00,25114.9,25115.3,25112.7,25113.0,135,100,0,25119.73787806973,25122.477885945016,5.649999999999896,24963.026950174226,15
2025-10-09 15:13:00,25113.0,25115.7,25112.7,25114.9,100,100,0,25119.277127777375,25122.18071394717,5.542857142857039,24963.04434361048,15
2025-10-09 15:14:00,25114.5,25114.7,25110.9,25114.3,186,100,0,25118.8031156081,25121.8716663414,4.928571428571429,24963.07655702355,15
2025-10-09 15:15:00,25114.3,25116.8,25112.8,25116.5,148,100,0,25118.58377126447,25121.66101275939,4.649999999999896,24963.102552155255,15
2025-10-09 15:16:00,25116.4,25118.7,25115.8,25117.3,149,100,0,25118.46150733452,25121.48999265118,4.457142857142701,24963.12885047257,15
2025-10-09 15:17:00,25117.0,25117.7,25115.4,25116.5,140,100,0,25118.274697112185,25121.29430666486,4.285714285714026,24963.15342395044,15
2025-10-09 15:18:00,25116.7,25118.7,25115.8,25118.4,162,100,0,25118.286630720548,25121.180804442705,3.792857142857039,24963.182201343738,15
2025-10-09 15:19:00,25117.9,25121.8,25117.8,25118.9,126,100,0,25118.3450468424,25121.091361131228,3.578571428571325,24963.20464846221,15
2025-10-09 15:20:00,25118.8,25121.0,25114.8,25117.5,181,100,0,25118.264566190745,25120.95052343981,3.5714285714285716,24963.23659275607,15
2025-10-09 15:21:00,25117.7,25119.4,25114.9,25116.7,147,100,0,25118.115559886865,25120.783836246093,3.607142857142857,24963.262392240595,15
2025-10-09 15:22:00,25116.7,25120.9,25116.2,25120.8,119,100,0,25118.371220850022,25120.784470118797,3.685714285714442,24963.283829090396,15
2025-10-09 15:23:00,25120.7,25121.8,25118.3,25121.5,113,100,0,25118.669199816686,25120.812530114137,3.7357142857144936,24963.30427012895,15
2025-10-09 15:24:00,25121.8,25123.0,25120.8,25121.0,111,100,0,25118.891180786526,25120.81988187437,3.61428571428587,24963.32428079036,15
2025-10-09 15:25:00,25121.3,25122.4,25119.0,25121.5,133,100,0,25119.139639759236,25120.846553173415,3.5857142857145976,24963.348326852385,15
2025-10-09 15:26:00,25121.7,25123.4,25121.3,25123.2,117,100,0,25119.52634073455,25120.93884520583,3.550000000000572,24963.369701426822,15
2025-10-09 15:27:00,25123.3,25124.7,25122.7,25123.3,131,100,0,25119.885736855067,25121.031439511487,3.478571428572,24963.393641829818,15
2025-10-09 15:28:00,25123.0,25124.9,25118.9,25123.9,125,100,0,25120.268047630776,25121.143932079664,3.621428571429143,24963.416564733958,15
2025-10-09 15:29:00,25123.9,25126.0,25123.4,25125.9,77,100,0,25120.804424046895,25121.33044454713,3.521428571429039,24963.43085791836,15
2025-10-09 15:30:00,25125.7,25130.9,25118.4,25125.0,229,100,0,25121.204002709095,25121.47434868254,4.207142857143221,24963.473115970704,15
2025-10-09 15:31:00,25125.4,25128.5,25120.8,25121.2,185,100,0,25121.203621498706,25121.463589910676,4.592857142857611,24963.50643568535,15
2025-10-09 15:32:00,25121.3,25126.3,25117.3,25125.5,171,100,0,25121.612800403593,25121.621880502415,5.028571428571793,24963.538060857598,15
2025-10-09 15:33:00,25125.8,25127.5,25125.0,25126.0,153,100,0,25122.030628936584,25121.793571463102,4.921428571428935,24963.566433921602,15
2025-10-09 15:34:00,25126.0,25126.3,25122.4,25123.3,153,100,0,25122.151521418815,25121.852647092004,4.757142857143013,24963.594325619466,15
2025-10-09 15:35:00,25123.5,25123.9,25118.5,25122.0,227,100,0,25122.137090807497,25121.858425637416,4.821428571428831,24963.635352776968,15
2025-10-09 15:36:00,25121.8,25125.8,25121.8,25124.7,148,100,0,25122.38117739726,25121.969859926146,4.771428571428779,24963.662546172985,15
2025-10-09 15:37:00,25124.8,25129.8,25124.5,25127.5,166,100,0,25122.868684311805,25122.186728164335,4.900000000000156,24963.693566084177,15
2025-10-09 15:38:00,25127.8,25128.7,25124.4,25125.0,163,100,0,25123.071666758296,25122.29705255005,5.050000000000052,24963.723549273953,15
2025-10-09 15:39:00,25124.9,25129.2,25124.8,25129.2,209,100,0,25123.65531754322,25122.567756371616,5.121428571428623,24963.762978434217,15
2025-10-09 15:40:00,25129.0,25129.0,25124.5,25126.7,125,100,0,25123.94528730101,25122.729805141356,5.307142857142805,24963.786195265424,15
2025-10-09 15:41:00,25125.9,25126.0,25121.4,25122.0,155,100,0,25123.76002184377,25122.70118533189,5.542857142857039,24963.814144666314,15
2025-10-09 15:42:00,25121.8,25123.8,25119.2,25123.2,183,100,0,25123.70668643008,25122.720746691422,5.442857142856935,24963.847380511466,15
2025-10-09 15:43:00,25123.0,25128.9,25122.9,25127.9,145,100,0,25124.10604962722,25122.923854664306,5.685714285714182,24963.874481509283,15
2025-10-09 15:44:00,25128.2,25129.4,25126.2,25127.5,135,100,0,25124.429282996054,25123.103311344137,5.02142857142852,24963.899643912813,15
2025-10-09 15:45:00,25127.7,25128.5,25122.4,25123.8,171,100,0,25124.369351282145,25123.1306324679,4.90714285714265,24963.93078460577,15
2025-10-09 15:46:00,25124.0,25125.5,25121.2,25122.7,127,100,0,25124.210365445753,25123.113744920138,4.571428571428312,24963.95374556034,15
2025-10-09 15:47:00,25123.5,25124.0,25121.3,25123.5,104,100,0,25124.142711593777,25123.12889217817,4.585714285714078,24963.972638017345,15
2025-10-09 15:48:00,25123.7,25124.0,25120.4,25120.7,89,100,0,25123.814834299134,25123.033641504517,4.564285714285559,24963.98851833969,15
2025-10-09 15:49:00,25120.8,25121.4,25117.9,25118.7,123,100,0,25123.327707223027,25122.86369477885,4.428571428571169,24964.01017997944,15
2025-10-09 15:50:00,25118.7,25124.5,25117.7,25124.3,148,100,0,25123.420306535118,25122.920020473797,4.628571428571116,24964.03717963159,15
2025-10-09 15:51:00,25124.4,25129.0,25123.9,25127.9,149,100,0,25123.846944007964,25123.115313788552,4.614285714285351,24964.0649629147,15
2025-10-09 15:52:00,25127.5,25129.9,25127.3,25129.2,132,100,0,25124.35675886435,25123.3539289341,4.492857142856987,24964.089763663913,15
2025-10-09 15:53:00,25129.2,25130.9,25128.2,25130.3,118,100,0,25124.92278182965,25123.62632387786,4.371428571428363,24964.112075387085,15
2025-10-09 15:54:00,25130.2,25130.3,25127.2,25128.9,119,100,0,25125.30156451254,25123.83313470618,4.257142857142493,24964.134380626805,15
2025-10-09 15:55:00,25128.9,25130.5,25127.7,25128.0,112,100,0,25125.558558368488,25123.996541188288,4.078571428571065,24964.15525363736,15
2025-10-09 15:56:00,25128.2,25129.3,25127.7,25129.2,95,100,0,25125.905362333393,25124.20059839659,3.8642857142853506,24964.173083894868,15
2025-10-09 15:57:00,25129.4,25133.3,25129.3,25131.7,114,100,0,25126.457232587356,25124.49469257712,3.728571428570961,24964.194799175824,15
2025-10-09 15:58:00,25131.5,25133.7,25131.4,25131.4,150,100,0,25126.92797234094,25124.765488946643,3.6642857142851426,24964.22331218036,15
2025-10-09 15:59:00,25131.7,25134.2,25131.4,25132.8,112,100,0,25127.487213070373,25125.08056781148,3.428571428570909,24964.244773784874,15
2025-10-09 16:00:00,25132.7,25134.4,25130.2,25130.5,202,100,0,25127.77414515891,25125.293094563975,3.4214285714281556,24964.282939518554,16
2025-10-09 16:01:00,25131.2,25131.5,25125.3,25125.5,179,100,0,25127.557559905683,25125.301208502642,3.6714285714281556,24964.315728100355,16
2025-10-09 16:02:00,25125.7,25128.4,25125.0,25126.4,149,100,0,25127.447316105143,25125.344298365282,3.657142857142649,24964.343163559228,16
2025-10-09 16:03:00,25126.5,25128.3,25126.2,25126.4,141,100,0,25127.347571714177,25125.38569842939,3.557142857142545,24964.369117421513,16
2025-10-09 16:04:00,25126.3,25127.9,25125.7,25126.2,94,100,0,25127.23827916997,25125.417631824315,3.228571428571221,24964.386394027002,16
2025-10-09 16:05:00,25126.2,25130.9,25125.4,25127.9,186,100,0,25127.301300201405,25125.51497959591,3.257142857142753,24964.420927818966,16
2025-10-09 16:06:00,25128.0,25129.7,25124.5,25126.2,196,100,0,25127.196414467937,25125.54184314117,3.442857142856935,24964.456924229562,16
2025-10-09 16:07:00,25123.2,25126.8,25119.8,25126.3,371,100,0,25127.11104166147,25125.571574782694,3.74999999999974,24964.525058552746,16
2025-10-09 16:08:00,25126.4,25126.7,25124.3,25125.5,193,100,0,25126.95760912228,25125.56876792847,3.699999999999948,24964.560305247334,16
2025-10-09 16:09:00,25125.3,25125.3,25120.4,25124.3,233,100,0,25126.704503491586,25125.519012323435,3.8642857142856104,24964.60251927561,16
2025-10-09 16:10:00,25124.2,25124.7,25120.0,25120.7,198,100,0,25126.132646016198,25125.330031448008,4.085714285714338,24964.637566335507,16
2025-10-09 16:11:00,25120.8,25120.8,25114.9,25118.4,302,100,0,25125.396203538465,25125.05826550887,4.214285714285714,24964.69020428886,16
2025-10-09 16:12:00,25118.5,25120.4,25117.7,25117.9,193,100,0,25124.682279391945,25124.777549214403,4.242857142857247,24964.723715540396,16
2025-10-09 16:13:00,25117.9,25118.7,25115.2,25115.7,175,100,0,25123.82682421176,25124.42156689227,4.292857142857299,24964.753652484233,16
2025-10-09 16:14:00,25115.9,25117.3,25114.7,25116.2,129,100,0,25123.100460001115,25124.09915250434,4.178571428571429,24964.775785761252,16
2025-10-09 16:15:00,25116.3,25120.4,25116.2,25119.0,219,100,0,25122.70994000101,25123.899185739465,4.035714285714286,24964.81404057995,16
2025-10-09 16:16:00,25118.7,25121.7,25117.5,25121.7,135,100,0,25122.613755239006,25123.81294316145,4.092857142857091,24964.83802564565,16
2025-10-09 16:17:00,25121.5,25125.7,25119.4,25125.5,165,100,0,25122.888635692438,25123.87910225316,4.392857142857143,24964.86804068845,16
2025-10-09 16:18:00,25125.7,25129.7,25125.5,25125.7,208,100,0,25123.156384674112,25123.95051000794,4.535714285714286,24964.905908947818,16
2025-10-09 16:19:00,25125.4,25126.3,25123.5,25123.5,153,100,0,25123.189109943243,25123.932842948805,4.342857142857091,24964.933371625386,16
2025-10-09 16:20:00,25123.7,25125.0,25122.8,25124.7,160,100,0,25123.333004234362,25123.962927539047,4.128571428571377,24964.962297857073,16
2025-10-09 16:21:00,25124.5,25126.7,25124.2,25126.7,120,100,0,25123.653670497755,25124.070263713988,3.807142857142805,24964.98425720064,16
2025-10-09 16:22:00,25126.4,25128.2,25125.2,25128.2,134,100,0,25124.086654259874,25124.23221415658,3.849999999999844,24965.008998804213,16
2025-10-09 16:23:00,25128.2,25130.7,25126.8,25126.9,157,100,0,25124.35459194941,25124.336833209265,3.764285714285766,24965.037746711405,16
2025-10-09 16:24:00,25127.0,25132.2,25125.3,25132.2,152,100,0,25125.101773668513,25124.645192691256,3.921428571428675,24965.06648037612,16
2025-10-09 16:25:00,25132.3,25132.5,25126.3,25126.5,260,100,0,25125.234938081037,25124.71793023278,3.942857142857455,24965.11393172959,16
2025-10-09 16:26:00,25126.7,25126.7,25122.4,25122.9,211,100,0,25125.012563025703,25124.646638851103,4.057142857143065,24965.151561283157,16
2025-10-09 16:27:00,25122.9,25128.4,25117.4,25128.3,293,100,0,25125.325652261352,25124.789907915765,4.59285714285735,24965.20557259166,16
2025-10-09 16:28:00,25128.7,25131.0,25122.7,25131.0,338,100,0,25125.866066331702,25125.033440938678,5.00000000000026,24965.268865486567,16
2025-10-09 16:29:00,25131.2,25137.2,25128.9,25129.3,351,100,0,25126.193107633444,25125.2007569803,5.292857142857299,24965.333867917558,16
2025-10-09 16:30:00,25128.8,25128.8,25108.0,25120.5,527,90,0,25125.650906906452,25125.01641356931,6.514285714285767,24965.426134709553,16
2025-10-09 16:31:00,25120.6,25134.0,25120.6,25125.1,540,90,0,25125.598439582027,25125.01969146855,7.028571428571532,24965.52336485479,16
2025-10-09 16:32:00,25125.2,25126.1,25110.6,25110.6,527,90,0,25124.170016764692,25124.454213371748,7.835714285714338,24965.609528371053,16
2025-10-09 16:33:00,25111.0,25116.0,25097.5,25103.8,515,90,0,25122.230015168054,25123.644244219915,8.95714285714296,24965.689686701673,16
2025-10-09 16:34:00,25104.1,25112.0,25098.2,25107.0,517,90,0,25120.779537533002,25122.99152876031,9.785714285714286,24965.771925152003,16
2025-10-09 16:35:00,25107.3,25110.7,25093.7,25110.1,513,90,0,25119.762438720336,25122.485978612847,10.821428571428571,24965.85522188742,16
2025-10-09 16:36:00,25110.0,25114.3,25104.8,25111.3,515,90,0,25118.95649217554,25122.047312784893,11.285714285714286,24965.939441571638,16
2025-10-09 16:37:00,25111.5,25115.1,25095.7,25102.1,530,90,0,25117.351111968346,25121.2650652247,12.392857142856883,24966.020533329392,16
2025-10-09 16:38:00,25101.7,25104.2,25091.0,25096.7,511,90,0,25115.384339399934,25120.301729333536,12.84285714285683,24966.095527666363,16
2025-10-09 16:39:00,25097.2,25104.8,25091.8,25099.8,504,90,0,25113.90011659994,25119.49773994791,13.328571428571065,24966.171164081694,16
2025-10-09 16:40:00,25100.0,25103.1,25085.5,25090.7,526,90,0,25111.69058168566,25118.3684168127,14.278571428571013,24966.244641486956,16
2025-10-09 16:41:00,25091.1,25092.3,25073.0,25073.1,490,90,0,25108.01528819179,25116.59318478083,14.871428571428103,24966.303343348798,16
2025-10-09 16:42:00,25073.0,25073.2,25059.2,25065.8,495,90,0,25103.994784554478,25114.601295181583,15.278571428571013,24966.358529769295,16
2025-10-09 16:43:00,25066.2,25077.0,25064.7,25075.0,507,90,0,25101.23337650167,25113.048303213676,15.5642857142853,24966.4202141884,16
2025-10-09 16:44:00,25076.2,25081.7,25068.8,25076.2,482,90,0,25098.849245406273,25111.6032717151,14.964285714285454,24966.479439443723,16
2025-10-09 16:45:00,25076.1,25076.1,25054.2,25062.5,503,90,0,25095.387412510438,25109.67765321647,15.571428571428312,24966.533468242127,16
2025-10-09 16:46:00,25063.7,25069.7,25055.2,25060.2,505,90,0,25092.036230366586,25107.737353090335,15.49999999999974,24966.586352161416,16
2025-10-09 16:47:00,25060.5,25075.7,25060.2,25072.3,512,90,0,25090.15658937929,25106.347652969147,15.285714285714025,24966.646830563313,16
2025-10-09 16:48:00,25072.7,25095.0,25072.7,25094.2,500,90,0,25090.541676105073,25105.87127442134,15.921428571428416,24966.71805318862,16
2025-10-09 16:49:00,25094.1,25103.7,25091.6,25102.7,510,90,0,25091.699611714113,25105.746910718546,15.571428571428571,24966.795456737058,16
2025-10-09 16:50:00,25102.5,25109.5,25098.2,25104.3,503,90,0,25092.899648693725,25105.690169121743,15.699999999999948,24966.87260936539,16
2025-10-09 16:51:00,25104.2,25116.5,25080.2,25083.7,501,90,0,25092.023491675278,25104.82780954834,16.907142857142908,24966.937863112133,16
2025-10-09 16:52:00,25082.8,25084.8,25073.5,25079.2,505,90,0,25090.802206753822,25103.82279740919,16.77142857142852,24967.00103200872,16
2025-10-09 16:53:00,25079.0,25088.2,25065.5,25073.7,509,90,0,25089.17342515822,25102.64151123628,17.464285714285715,24967.061511811997,16
2025-10-09 16:54:00,25074.7,25077.8,25064.1,25065.3,186,90,0,25086.899765619342,25101.177138246625,17.185714285714443,24967.0818558443,16
2025-10-09 16:55:00,25067.2,25067.2,25054.0,25059.1,171,90,0,25084.25216889369,25099.527054393817,16.75000000000026,24967.09937161802,16
