time,open,high,low,close,tick_volume,spread,real_volume,ema20,ema50,atr,vwap,hour
2025-10-13 17:10:00,24727.3,24733.1,24717.5,24722.8,518,90,0,24703.09875391523,24676.900802518056,18.328571428572364,24644.764308779915,17
2025-10-13 17:11:00,24723.3,24733.0,24714.6,24732.6,524,90,0,24705.908396399493,24679.08508477225,18.328571428572364,24644.959179379053,17
2025-10-13 17:12:00,24732.1,24737.6,24698.1,24711.0,497,90,0,24706.393311028114,24680.3366500753,20.328571428572364,24645.097854945838,17
2025-10-13 17:13:00,24711.5,24716.1,24703.1,24710.8,506,90,0,24706.812995692104,24681.53129124882,20.18571428571522,24645.23801804461,17
2025-10-13 17:14:00,24711.3,24718.9,24705.6,24709.4,505,90,0,24707.05937705476,24682.624181788084,19.65714285714395,24645.37433475673,17
2025-10-13 17:15:00,24712.1,24728.4,24696.8,24727.8,512,90,0,24709.034674478116,24684.395782502277,20.957142857144,24645.551499746023,17
2025-10-13 17:16:00,24728.8,24729.3,24714.3,24714.8,480,90,0,24709.583753099247,24685.58810475709,19.964285714286753,24645.690758608558,17
2025-10-13 17:17:00,24714.5,24718.0,24696.1,24699.5,491,90,0,24708.623395661223,24686.133669276423,19.80000000000109,24645.801221684273,17
2025-10-13 17:18:00,24698.8,24713.8,24698.8,24708.8,487,90,0,24708.64021512206,24687.022544991072,19.27142857142956,24645.929235391075,17
2025-10-13 17:19:00,24708.9,24709.5,24683.9,24684.5,511,90,0,24706.3411470152,24686.92362165809,19.828571428572104,24646.011298797555,17
2025-10-13 17:20:00,24689.5,24694.6,24670.4,24680.0,496,90,0,24703.832466347085,24686.652107083264,20.1428571428574,24646.08134598126,17
2025-10-13 17:21:00,24681.1,24681.9,24652.0,24662.0,516,90,0,24699.84842193308,24685.685357785882,20.971428571428728,24646.115402507596,17
2025-10-13 17:22:00,24663.6,24670.8,24612.0,24632.5,533,0,0,24693.43428651088,24683.599657480554,24.107142857143117,24646.085380252447,17
2025-10-13 17:23:00,24633.3,24654.6,24630.3,24654.5,506,90,0,24689.72625922413,24682.4584944421,24.721428571428728,24646.102957969186,17
2025-10-13 17:24:00,24653.9,24670.5,24650.5,24661.9,512,90,0,24687.076139298024,24681.652278973786,25.035714285714544,24646.13627805998,17
2025-10-13 17:25:00,24661.5,24662.1,24623.0,24626.6,517,90,0,24681.316506983923,24679.493366072853,26.514285714285766,24646.094756963863,17
2025-10-13 17:26:00,24628.6,24645.8,24623.1,24633.5,485,90,0,24676.762553937835,24677.68970465823,25.31428571428582,24646.069695701593,17
2025-10-13 17:27:00,24632.6,24633.5,24619.0,24625.0,508,90,0,24671.832786896135,24675.62344173046,25.421428571428674,24646.025874005634,17
2025-10-13 17:28:00,24627.6,24649.0,24625.5,24641.5,505,90,0,24668.943950048884,24674.28526754495,26.18571428571418,24646.01653578696,17
2025-10-13 17:29:00,24641.8,24654.6,24641.4,24649.3,494,90,0,24667.073097663277,24673.305453131423,24.871428571428105,24646.023149628138,17
2025-10-13 17:30:00,24647.9,24651.5,24622.5,24639.0,509,90,0,24664.399469314394,24671.960141243915,25.871428571428105,24646.008603620656,17
2025-10-13 17:31:00,24639.0,24649.5,24632.8,24634.3,481,90,0,24661.532853189216,24670.48327295984,25.49999999999948,24645.985732096597,17
2025-10-13 17:32:00,24635.8,24668.9,24635.5,24660.8,522,90,0,24661.463057647386,24670.103536765335,26.899999999999636,24646.01707043282,17
2025-10-13 17:33:00,24659.5,24682.1,24653.3,24673.3,494,90,0,24662.59038549049,24670.228888264734,27.128571428571117,24646.071580237334,17
2025-10-13 17:34:00,24672.4,24682.4,24669.6,24677.3,492,90,0,24663.991301158065,24670.506186764156,26.31428571428582,24646.13359690975,17
2025-10-13 17:35:00,24677.0,24701.8,24673.5,24692.3,499,90,0,24666.68736771444,24671.360846106738,26.19999999999995,24646.22639650346,17
2025-10-13 17:36:00,24691.8,24699.4,24685.8,24688.8,487,90,0,24668.793332694015,24672.04473449471,22.971428571428728,24646.30975266553,17
2025-10-13 17:37:00,24689.3,24699.1,24686.0,24697.3,488,90,0,24671.508253389824,24673.035137063544,22.171428571428674,24646.409597143094,17
2025-10-13 17:38:00,24697.6,24705.1,24687.8,24696.6,489,90,0,24673.897943543172,24673.959249335563,21.97857142857148,24646.507883976956,17
2025-10-13 17:39:00,24696.8,24712.6,24692.4,24706.0,491,90,0,24676.955282253348,24675.215749361618,20.628571428571377,24646.624633093532,17
2025-10-13 17:40:00,24706.3,24712.0,24701.3,24706.0,487,90,0,24679.721445848267,24676.42297487685,19.77142857142852,24646.739979336788,17
2025-10-13 17:41:00,24705.8,24706.0,24661.3,24669.3,511,90,0,24678.72892719605,24676.143642528736,21.928571428571427,24646.7858721009,17
2025-10-13 17:42:00,24669.5,24672.1,24654.6,24671.8,508,90,0,24678.069029367856,24675.97330360604,21.464285714285715,24646.836356304582,17
2025-10-13 17:43:00,24671.6,24677.8,24663.1,24667.4,508,90,0,24677.052931332822,24675.63709562149,21.571428571428832,24646.877774826145,17
2025-10-13 17:44:00,24667.1,24668.8,24657.4,24658.8,502,90,0,24675.314556920173,24674.976817361825,20.31428571428582,24646.90145736717,17
2025-10-13 17:45:00,24658.6,24669.8,24654.0,24667.4,507,90,0,24674.56078959444,24674.679687269203,20.25,24646.942499299043,17
2025-10-13 17:46:00,24668.0,24674.5,24628.0,24638.9,510,90,0,24671.16452391878,24673.276562278254,21.099999999999845,24646.926333981002,17
2025-10-13 17:47:00,24636.4,24664.4,24630.8,24660.8,520,90,0,24670.177426402704,24672.787285326165,21.442857142857196,24646.954708499023,17
2025-10-13 17:48:00,24659.9,24662.1,24625.6,24629.1,506,90,0,24666.26529055483,24671.074058450627,23.13571428571413,24646.919245640005,17
2025-10-13 17:49:00,24630.0,24640.0,24625.5,24627.8,496,90,0,24662.601929549608,24669.377036550602,22.149999999999896,24646.882093984455,17
2025-10-13 17:50:00,24626.6,24628.4,24613.0,24620.4,495,90,0,24658.58269816393,24667.456368450577,22.278571428571272,24646.83083831868,17
2025-10-13 17:51:00,24620.8,24631.5,24603.5,24605.1,516,90,0,24653.489107862602,24665.011020668204,23.342857142857092,24646.74681190639,17
2025-10-13 17:52:00,24607.1,24614.0,24592.3,24594.4,497,90,0,24647.86157378045,24662.241961034157,23.657142857142908,24646.645487472895,17
2025-10-13 17:53:00,24594.5,24619.4,24591.5,24617.8,525,90,0,24644.99856675374,24660.499139032818,24.20714285714322,24646.58662782564,17
2025-10-13 17:54:00,24616.5,24616.5,24600.3,24607.6,507,90,0,24641.43679849148,24658.424662992315,24.692857142857456,24646.50995364535,17
2025-10-13 17:55:00,24607.9,24608.4,24585.1,24595.9,511,90,0,24637.09996053991,24655.972715423988,23.164285714286184,24646.4098332985,17
2025-10-13 17:56:00,24595.8,24598.9,24577.6,24579.0,518,90,0,24631.566630964677,24652.954177564225,23.435714285714962,24646.274921954697,17
2025-10-13 17:57:00,24579.4,24582.4,24568.9,24578.5,522,90,0,24626.5126661109,24650.03440589504,23.350000000000623,24646.13850763074,17
2025-10-13 17:58:00,24579.1,24585.4,24575.4,24582.4,534,90,0,24622.311459814624,24647.3820762521,23.250000000000778,24646.007538094516,17
2025-10-13 17:59:00,24580.4,24584.9,24572.3,24583.0,506,90,0,24618.56751126085,24644.857288948093,23.02142857142956,24645.885097509094,17
2025-10-13 18:00:00,24582.6,24596.5,24571.5,24596.5,517,90,0,24616.465843521724,24642.96092467562,21.48571428571527,24645.787237019133,18
2025-10-13 18:01:00,24597.5,24603.8,24591.5,24598.8,500,90,0,24614.78338223394,24641.229123707948,19.964285714286493,24645.697361927763,18
2025-10-13 18:02:00,24599.5,24601.5,24573.8,24580.5,480,90,0,24611.51829821166,24638.84758944489,19.335714285715117,24645.577863015173,18
2025-10-13 18:03:00,24580.8,24585.3,24570.6,24582.3,511,90,0,24608.735603143883,24636.63003691764,19.350000000000882,24645.454632346788,18
2025-10-13 18:04:00,24582.4,24592.5,24574.5,24590.1,498,90,0,24606.960783796847,24634.805329587536,19.535714285715066,24645.349773290945,18
2025-10-13 18:05:00,24588.3,24599.8,24584.8,24589.8,509,90,0,24605.32642343524,24633.040414701754,18.607142857143636,24645.24242808495,18
2025-10-13 18:06:00,24589.4,24595.3,24576.3,24593.8,522,90,0,24604.228668822358,24631.50157490953,18.414285714286443,24645.140682699133,18
2025-10-13 18:07:00,24594.8,24599.3,24583.5,24591.3,493,90,0,24602.99736702975,24629.925042560135,17.550000000000573,24645.04029748579,18
2025-10-13 18:08:00,24592.0,24614.8,24588.0,24614.8,488,90,0,24604.12142731263,24629.331903636208,18.214285714286234,24644.98458951168,18
2025-10-13 18:09:00,24614.3,24623.0,24602.3,24620.8,487,90,0,24605.709862806667,24628.997319179885,18.02857142857179,24644.940210105102,18
2025-10-13 18:10:00,24621.3,24645.6,24617.8,24643.8,497,90,0,24609.337494920317,24629.57781646695,18.492857142857247,24644.938078815154,18
2025-10-13 18:11:00,24644.3,24650.5,24641.8,24645.5,499,90,0,24612.781543023146,24630.202215821188,18.150000000000155,24644.939131414085,18
2025-10-13 18:12:00,24644.8,24660.5,24644.1,24658.4,484,90,0,24617.126157973325,24631.308011279183,18.607142857143117,24644.963544184284,18
2025-10-13 18:13:00,24658.8,24661.1,24653.1,24656.1,498,90,0,24620.837952452057,24632.28024613098,18.27857142857153,24644.98428688443,18
2025-10-13 18:14:00,24655.8,24661.0,24649.3,24653.6,458,90,0,24623.958147456622,24633.11631491016,17.328571428571585,24644.999020263094,18
2025-10-13 18:15:00,24654.9,24672.6,24654.5,24669.9,485,90,0,24628.333561984564,24634.558812364667,17.807142857143067,24645.044031202495,18
2025-10-13 18:16:00,24670.1,24676.6,24668.0,24676.3,457,90,0,24632.901794176512,24636.1957216837,16.442857142857196,24645.09717712982,18
2025-10-13 18:17:00,24676.3,24686.3,24673.0,24680.6,484,90,0,24637.444480445414,24637.937065931397,16.342857142857092,24645.160995792077,18
2025-10-13 18:18:00,24680.5,24686.5,24677.5,24683.6,473,90,0,24641.840244212515,24639.727769228204,15.699999999999948,24645.228403639267,18
2025-10-13 18:19:00,24683.6,24693.1,24682.4,24690.0,454,90,0,24646.426887620848,24641.699229258473,15.392857142856883,24645.30363609447,18
2025-10-13 18:20:00,24690.3,24698.4,24688.9,24695.8,430,90,0,24651.129088799815,24643.820828111086,14.714285714285454,24645.383874949206,18
2025-10-13 18:21:00,24696.4,24706.5,24691.8,24705.9,479,90,0,24656.345366056976,24646.255305440063,14.63571428571413,24645.49080375819,18
2025-10-13 18:22:00,24705.6,24708.1,24700.1,24703.3,454,90,0,24660.817235956314,24648.49235228555,13.29285714285704,24645.58745649862,18
2025-10-13 18:23:00,24702.8,24706.4,24697.1,24706.1,446,90,0,24665.12988015095,24650.75147572533,12.478571428571481,24645.686683285003,18
2025-10-13 18:24:00,24706.4,24708.6,24688.4,24689.8,450,90,0,24667.47941537467,24652.28279040277,11.935714285714182,24645.75954727482,18
2025-10-13 18:25:00,24693.1,24701.6,24687.0,24699.8,470,90,0,24670.557566291365,24654.146210386974,12.357142857142597,24645.85261497424,18
2025-10-13 18:26:00,24699.5,24704.1,24694.1,24704.0,463,90,0,24673.7425599779,24656.101260960033,11.899999999999636,24645.95109703995,18
2025-10-13 18:27:00,24704.1,24710.6,24698.6,24705.4,443,90,0,24676.75755426572,24658.034544843955,12.185714285713923,24646.047278271843,18
2025-10-13 18:28:00,24705.8,24705.9,24690.1,24691.6,484,90,0,24678.171120526127,24659.350837203016,12.47857142857122,24646.127655952096,18
2025-10-13 18:29:00,24691.9,24704.3,24691.5,24703.0,466,90,0,24680.535775714117,24661.06256907741,12.035714285714025,24646.224111149542,18
2025-10-13 18:30:00,24700.9,24708.5,24699.8,24704.4,491,90,0,24682.80855897944,24662.762076172414,12.04285714285704,24646.32788495075,18
2025-10-13 18:31:00,24704.5,24718.6,24701.0,24716.9,483,90,0,24686.05536288616,24664.885132008792,12.349999999999843,24646.451503051812,18
2025-10-13 18:32:00,24717.0,24722.4,24707.9,24709.6,464,90,0,24688.297709277955,24666.63865624374,12.742857142856987,24646.557587716292,18
2025-10-13 18:33:00,24709.8,24710.5,24698.3,24708.9,455,90,0,24690.259832203865,24668.29596384203,12.850000000000104,24646.66011790732,18
2025-10-13 18:34:00,24708.5,24712.6,24705.6,24712.6,451,90,0,24692.387467232067,24670.033377024694,12.671428571428676,24646.7674362796,18
2025-10-13 18:35:00,24712.8,24715.3,24703.1,24708.1,459,90,0,24693.88389892425,24671.526185768824,12.492857142857247,24646.86885880218,18
2025-10-13 18:36:00,24708.0,24713.5,24701.4,24711.4,457,90,0,24695.552099026703,24673.089864758284,12.785714285714286,24646.974931031396,18
2025-10-13 18:37:00,24711.6,24713.1,24697.4,24700.6,452,90,0,24696.032851500353,24674.168693591295,13.242857142856726,24647.061970647497,18
2025-10-13 18:38:00,24702.4,24705.9,24697.8,24704.8,454,90,0,24696.86781802413,24675.369921293597,12.378571428571377,24647.155947528252,18
2025-10-13 18:39:00,24704.8,24704.8,24697.6,24698.3,421,90,0,24697.004216307545,24676.269140066397,11.850000000000104,24647.233024642755,18
2025-10-13 18:40:00,24698.1,24700.1,24689.0,24699.6,484,90,0,24697.251433802063,24677.18407575007,11.928571428571429,24647.32359775012,18
2025-10-13 18:41:00,24699.1,24702.4,24692.6,24694.6,482,90,0,24696.998916297103,24677.867053171638,11.77142857142878,24647.404888376783,18
2025-10-13 18:42:00,24694.1,24696.6,24680.3,24680.5,502,90,0,24695.427590935473,24677.970305988438,11.807142857142805,24647.46404992523,18
2025-10-13 18:43:00,24680.8,24689.4,24679.6,24681.0,486,10,0,24694.053534655905,24678.089117518302,11.592857142857351,24647.521988510744,18
2025-10-13 18:44:00,24681.5,24687.8,24676.9,24680.0,481,90,0,24692.715102783914,24678.164054086214,11.75,24647.57742727664,18
2025-10-13 18:45:00,24680.4,24695.0,24679.1,24693.6,470,90,0,24692.799378709256,24678.769385298518,11.628571428571636,24647.6540617239,18
2025-10-13 18:46:00,24693.9,24701.3,24688.6,24700.9,474,90,0,24693.57086645123,24679.637252541714,11.50000000000026,24647.74332881786,18
2025-10-13 18:47:00,24700.1,24708.4,24691.5,24705.6,476,90,0,24694.716498217782,24680.65539950086,11.835714285714598,24647.840571384193,18
2025-10-13 18:48:00,24706.0,24706.0,24679.9,24687.4,488,90,0,24694.019688863707,24680.919893638085,13.200000000000207,24647.908619820595,18
2025-10-13 18:49:00,24689.0,24706.9,24689.0,24706.8,462,90,0,24695.236861352878,24681.934799769926,13.721428571428728,24648.004369063594,18
2025-10-13 18:50:00,24707.1,24711.3,24694.5,24695.4,481,90,0,24695.25239836689,24682.462846837774,14.057142857143065,24648.08446131579,18
2025-10-13 18:51:00,24694.8,24708.1,24690.6,24708.1,450,90,0,24696.475979474802,24683.468225393153,14.1857142857147,24648.179193442036,18
2025-10-13 18:52:00,24708.3,24709.8,24702.8,24705.1,444,90,0,24697.297314762916,24684.3165302797,14.107142857143117,24648.2677048457,18
2025-10-13 18:53:00,24705.0,24712.9,24704.1,24709.5,450,90,0,24698.459475261687,24685.304117327556,14.221428571428987,24648.364055430073,18
2025-10-13 18:54:00,24709.6,24711.4,24705.6,24710.3,421,90,0,24699.58714428438,24686.284348020592,13.84285714285787,24648.455098584873,18
2025-10-13 18:55:00,24709.6,24714.0,24706.9,24711.8,407,90,0,24700.750273400154,24687.28496182371,13.650000000000416,24648.54498866847,18
2025-10-13 18:56:00,24711.9,24715.0,24710.1,24710.1,403,90,0,24701.64072355252,24688.17966920317,12.835714285714857,24648.631358956605,18
2025-10-13 18:57:00,24710.0,24721.9,24710.0,24720.1,378,90,0,24703.39874988085,24689.43144688148,12.985714285714753,24648.725294950134,18
2025-10-13 18:58:00,24720.3,24726.1,24718.9,24722.9,403,90,0,24705.25601179696,24690.743939160642,12.721428571428987,24648.829090189392,18
2025-10-13 18:59:00,24722.4,24723.0,24715.9,24717.6,411,90,0,24706.431629721057,24691.797118017086,12.092857142857351,24648.927094190476,18
2025-10-14 14:00:00,24382.9,24385.2,24368.7,24375.5,448,100,0,24360.62405491177,24384.85813722189,14.599999999999843,24645.472061531575,14
2025-10-14 14:01:00,24375.3,24389.2,24372.0,24386.9,419,100,0,24363.12652587255,24384.938210272012,14.907142857142649,24645.291310085482,14
2025-10-14 14:02:00,24387.0,24387.0,24379.0,24382.7,357,100,0,24364.990666265643,24384.85043732017,14.67857142857117,24645.135003909938,14
2025-10-14 14:03:00,24383.5,24388.4,24380.2,24383.8,361,100,0,24366.7820313832,24384.809243699772,14.257142857142494,24644.977797218526,14
2025-10-14 14:04:00,24383.9,24389.8,24383.5,24388.7,314,100,0,24368.869456965753,24384.961822378213,13.807142857142546,24644.843774107798,14
2025-10-14 14:05:00,24387.5,24407.5,24384.3,24407.4,383,100,0,24372.539032492823,24385.8417509124,14.392857142856883,24644.692410425236,14
2025-10-14 14:06:00,24407.0,24408.3,24399.8,24400.3,381,100,0,24375.182934160173,24386.4087410727,13.72857142857122,24644.537528942496,14
2025-10-14 14:07:00,24400.3,24408.9,24396.9,24407.5,359,100,0,24378.260749954443,24387.23584926593,12.88571428571413,24644.39606716637,14
2025-10-14 14:08:00,24407.7,24422.5,24404.9,24418.4,383,100,0,24382.083535673068,24388.457972824126,13.528571428571272,24644.252269850178,14
2025-10-14 14:09:00,24418.5,24419.0,24400.8,24401.0,377,100,0,24383.885103704204,24388.949817027104,13.721428571428467,24644.10001278409,14
2025-10-14 14:10:00,24401.5,24407.5,24401.5,24405.4,322,100,0,24385.93414144666,24389.59492224173,13.04285714285704,24643.972470143515,14
2025-10-14 14:11:00,24405.4,24419.3,24403.4,24418.7,347,100,0,24389.05469940412,24390.736297840092,13.257142857142753,24643.84283143719,14
2025-10-14 14:12:00,24418.3,24420.8,24411.2,24420.8,318,100,0,24392.07806136563,24391.915266552245,12.949999999999688,24643.72526496026,14
2025-10-14 14:13:00,24420.8,24426.0,24416.8,24423.3,359,100,0,24395.051579330808,24393.146040412943,12.63571428571413,24643.594176162947,14
2025-10-14 14:14:00,24423.3,24426.3,24419.4,24419.4,298,100,0,24397.3704765374,24394.175607455574,11.949999999999688,24643.48355556291,14
2025-10-14 14:15:00,24419.9,24426.8,24418.0,24419.7,340,100,0,24399.497097819552,24395.176564025947,11.349999999999584,24643.357646182736,14
2025-10-14 14:16:00,24419.9,24425.0,24417.7,24421.4,314,100,0,24401.583088503405,24396.204934064146,11.299999999999532,24643.24237383168,14
2025-10-14 14:17:00,24421.3,24426.3,24419.8,24426.0,223,100,0,24403.908508645938,24397.373368022414,11.178571428570908,24643.16227712819,14
2025-10-14 14:18:00,24425.9,24426.9,24422.0,24425.0,313,100,0,24405.91722210823,24398.45676535487,11.078571428571065,24643.04943674656,14
2025-10-14 14:19:00,24425.2,24425.5,24417.4,24419.3,293,100,0,24407.191772383638,24399.27414710566,9.99999999999948,24642.941153842337,14
2025-10-14 14:20:00,24419.4,24437.8,24418.9,24435.3,341,100,0,24409.868746442342,24400.686925650538,10.742857142856467,24642.82427023716,14
2025-10-14 14:21:00,24435.4,24444.0,24432.3,24441.8,358,100,0,24412.909818209737,24402.299203076007,10.721428571427948,24642.705540166655,14
2025-10-14 14:22:00,24441.8,24442.0,24432.7,24435.2,337,100,0,24415.032692665955,24403.589430406362,10.128571428570856,24642.590235360454,14
2025-10-14 14:23:00,24434.9,24441.8,24433.7,24439.4,304,100,0,24417.35338860253,24404.99376646886,9.40714285714213,24642.488435638727,14
